1500
1241;3;241;CAF;CAF-51;4;TRI;TRI-31;4;39;41;50;30;43;33;50;10;27;23;25;24;23;29;25;32;13;45;34;25;24;16;40;5;18;9;45;38;10;50;25;8;21;37;27;50;11;35;25;37
1242;3;242;CAF;CAF-42;1;NEO;NEO-89;3;16;35;50;21;6;34;49;32;17;38;21;19;45;43;38;11;41;7;45;29;11;35;29;29;48;38;7;11;9;32;43;18;28;20;45;29;29;9;41;4
1243;3;243;MOR;MOR-160;4;TRI;TRI-9;4;19;19;2;50;34;49;25;32;49;44;13;12;15;21;14;35;26;42;47;10;24;13;23;47;26;48;30;41;11;22;1;45;15;48;43;40;35;40;5;36
1244;3;244;CAF;CAF-75;3;NEO;NEO-23;4;44;50;36;48;12;31;7;34;6;25;5;2;45;42;20;50;34;46;15;5;1;14;28;44;5;12;39;22;8;22;34;46;22;3;38;7;21;38;38;48
1245;3;245;CAF;CAF-82;5;NEO;NEO-28;1;39;33;36;41;38;7;28;22;26;2;21;38;26;25;2;40;27;40;49;26;6;12;33;31;16;36;27;50;46;2;13;26;35;42;41;9;8;5;43;38
1246;3;246;MOR;MOR-48;1;TRI;TRI-85;3;36;6;41;6;19;10;34;38;40;43;9;7;41;22;17;20;7;6;45;44;28;27;21;35;43;10;48;25;48;32;24;12;34;25;47;10;39;17;4;33
1247;3;247;CAF;CAF-27;4;COP;COP-16;1;13;22;32;46;22;11;28;42;20;12;8;6;28;47;23;41;26;9;27;8;18;16;15;18;29;43;20;48;6;3;13;27;49;49;11;47;45;27;29;3
1248;3;248;MOR;MOR-125;2;NEO;NEO-55;2;35;12;29;14;45;46;5;21;42;20;21;44;50;13;11;28;40;50;50;27;16;20;33;13;37;36;35;21;4;40;22;18;33;46;25;9;41;39;34;24
1249;3;249;ORC;ORC-37;4;COP;COP-158;5;38;36;24;32;8;28;2;44;38;26;12;7;26;36;44;35;16;46;48;10;8;15;20;24;11;10;31;13;43;31;30;49;32;20;41;33;48;17;29;36
1250;3;250;ORC;ORC-117;5;TRI;TRI-110;5;27;11;22;16;29;37;6;15;7;19;34;29;17;34;29;24;39;19;14;25;20;34;35;48;16;2;6;1;39;14;14;29;8;15;46;39;50;3;23;16
1251;3;251;MOR;MOR-75;4;NEO;NEO-2;5;24;10;20;4;29;10;46;10;49;14;3;40;12;43;21;39;10;3;38;50;30;18;2;31;31;34;5;49;26;34;15;7;50;36;24;50;47;36;6;1
1252;3;252;MOR;MOR-23;5;NEO;NEO-122;5;41;40;21;44;47;22;19;20;44;11;35;29;36;1;46;48;17;48;17;40;9;5;16;14;44;5;7;15;12;44;2;5;11;11;44;29;9;28;46;24
1253;3;253;CAF;CAF-43;1;COP;COP-18;3;32;9;20;25;39;17;32;19;17;47;31;34;49;1;9;50;25;12;32;5;9;16;34;27;5;33;18;3;25;30;22;31;17;42;5;6;31;24;38;33
1254;3;254;CAF;CAF-142;3;COP;COP-38;4;34;19;13;15;30;10;6;50;7;40;47;25;39;11;7;12;34;19;42;24;34;18;43;16;18;11;33;20;25;17;12;29;28;21;47;14;22;46;12;40
1255;3;255;ORC;ORC-10;3;TRI;TRI-130;5;43;2;17;31;12;20;50;42;24;15;26;48;11;34;49;7;5;11;25;22;5;27;41;2;41;6;50;45;43;27;37;13;20;18;31;43;41;14;15;43
1256;3;256;ORC;ORC-82;5;COP;COP-22;1;6;4;41;7;25;4;18;36;48;34;18;14;41;37;44;40;32;36;35;35;41;42;12;43;26;2;4;23;44;13;44;34;17;37;49;13;24;25;11;6
1257;3;257;MOR;MOR-128;3;NEO;NEO-161;3;7;23;43;35;28;37;37;16;35;6;16;2;10;7;39;30;35;18;21;23;42;5;27;41;38;30;20;33;23;49;44;20;30;16;15;26;11;36;43;38
1258;3;258;MOR;MOR-97;5;COP;COP-149;4;14;49;13;45;11;41;14;3;25;48;28;48;25;21;32;26;50;47;6;34;36;24;42;27;11;35;8;4;11;45;15;7;2;44;32;1;26;10;16;18
1259;3;259;MOR;MOR-61;3;TRI;TRI-15;2;9;39;38;46;40;18;21;18;13;39;29;50;15;19;6;49;20;43;12;6;49;16;9;8;29;17;37;16;23;5;45;9;13;35;15;3;4;30;41;21
1260;3;260;ORC;ORC-19;2;COP;COP-39;4;41;36;3;14;27;42;37;30;5;18;18;22;9;31;6;24;21;1;28;2;20;17;43;42;21;6;8;41;1;23;14;47;37;1;6;46;16;12;38;10
1261;3;261;CAF;CAF-165;1;TRI;TRI-34;4;5;24;36;20;6;46;15;32;13;2;29;33;36;46;38;36;17;21;10;39;17;11;45;23;18;4;11;34;39;6;19;21;18;27;19;8;5;9;24;26
1262;3;262;MOR;MOR-101;5;TRI;TRI-83;4;17;25;19;38;31;48;49;10;28;31;6;45;33;32;21;49;3;23;12;7;21;19;40;4;45;46;46;48;45;48;26;45;47;39;43;28;9;41;16;40
1263;3;263;CAF;CAF-6;4;NEO;NEO-25;3;36;34;33;17;34;21;21;39;34;19;22;32;31;47;50;38;18;15;34;4;49;37;10;42;7;39;12;30;2;43;18;20;22;45;49;33;18;25;34;19
1264;3;264;CAF;CAF-21;2;COP;COP-92;5;1;4;39;14;37;6;37;12;35;43;11;24;34;18;2;2;22;6;8;34;15;31;32;23;11;8;33;27;24;4;39;1;39;17;29;43;44;29;21;3
1265;3;265;ORC;ORC-104;3;TRI;TRI-128;3;21;10;33;11;11;35;8;22;14;29;8;24;8;26;24;1;20;36;28;22;25;36;11;47;18;35;46;47;9;39;44;9;40;46;31;13;15;40;27;41
1266;3;266;MOR;MOR-132;2;NEO;NEO-13;2;16;28;13;50;19;8;33;16;47;12;8;50;39;6;40;28;44;15;30;23;42;13;34;20;28;17;18;41;38;25;49;31;42;3;33;49;26;15;38;22
1267;3;267;CAF;CAF-86;5;TRI;TRI-144;4;21;20;21;32;47;45;19;16;26;29;5;7;6;27;14;3;11;36;39;45;9;19;40;4;6;36;3;50;19;7;22;45;8;22;35;26;1;44;23;5
1268;3;268;CAF;CAF-123;1;NEO;NEO-66;4;16;24;20;13;23;7;50;27;46;7;39;17;30;7;16;4;30;46;36;39;39;11;5;27;48;42;2;7;38;19;43;46;42;16;41;44;9;44;6;6
1269;3;269;MOR;MOR-26;4;TRI;TRI-80;3;39;21;35;31;22;44;9;22;27;2;8;36;17;48;33;24;39;28;26;50;25;41;16;23;27;43;38;4;18;48;7;7;30;22;23;21;11;29;17;27
1270;3;270;ORC;ORC-45;5;COP;COP-27;1;22;35;36;45;50;17;29;14;48;3;18;49;38;33;29;27;25;27;23;29;13;12;33;31;48;22;7;45;14;29;41;40;41;45;14;22;15;20;17;35
1271;3;271;CAF;CAF-134;2;COP;COP-74;2;33;5;46;50;19;2;42;3;20;27;17;3;24;39;47;19;24;45;24;48;24;49;44;24;3;23;2;30;30;46;15;29;42;24;47;44;14;33;22;21
1272;3;272;CAF;CAF-92;1;NEO;NEO-10;5;46;29;48;22;4;19;30;17;18;11;21;38;2;21;26;33;6;5;32;21;46;4;3;5;7;19;40;39;47;18;21;33;22;17;8;50;21;10;46;3
1273;3;273;CAF;CAF-85;3;NEO;NEO-7;5;25;19;40;1;15;47;18;24;46;46;3;9;49;49;38;21;10;11;43;47;49;39;45;2;6;7;4;1;35;42;31;44;4;41;49;24;8;14;13;32
1274;3;274;CAF;CAF-73;4;TRI;TRI-62;3;23;47;38;17;36;19;29;31;8;41;45;20;46;23;43;1;47;39;5;6;37;23;25;9;6;28;17;23;28;45;8;27;22;38;1;50;13;20;25;44
1275;3;275;CAF;CAF-167;2;COP;COP-129;4;22;46;35;16;38;33;28;26;21;7;48;42;1;39;37;47;21;9;21;48;33;3;29;24;1;14;42;39;15;46;10;19;26;29;44;2;23;28;34;4
1276;3;276;ORC;ORC-9;2;TRI;TRI-89;3;45;30;45;32;30;31;3;14;4;30;45;46;31;40;7;24;8;33;34;13;38;41;43;3;31;42;9;13;14;41;40;42;22;27;30;28;46;31;42;46
1277;3;277;CAF;CAF-158;5;COP;COP-122;1;38;39;2;3;34;14;45;38;19;26;27;1;1;34;25;37;3;30;47;49;26;13;36;47;5;12;24;41;43;36;43;30;1;5;31;34;6;19;47;28
1278;3;278;ORC;ORC-92;1;TRI;TRI-49;3;21;45;28;23;28;30;47;8;12;41;39;50;36;37;10;3;4;35;16;17;13;41;25;35;29;14;10;8;27;26;32;2;18;3;48;17;30;24;13;1
1279;3;279;CAF;CAF-67;1;TRI;TRI-119;1;39;10;28;48;40;1;8;15;25;25;9;27;23;20;15;12;36;25;13;21;32;17;18;27;1;25;19;44;31;36;18;22;5;34;32;13;4;29;42;16
1280;3;280;ORC;ORC-51;1;TRI;TRI-138;2;44;34;30;45;50;41;12;10;32;48;30;32;17;11;10;8;49;49;21;1;46;7;1;18;5;48;28;13;15;9;21;29;7;26;32;13;17;27;28;23
1281;3;281;ORC;ORC-120;2;NEO;NEO-131;3;37;10;48;21;38;6;32;4;10;22;43;3;4;9;50;18;33;49;26;5;43;25;16;10;31;29;8;5;6;10;18;35;50;11;29;48;16;48;38;50
1282;3;282;CAF;CAF-97;3;COP;COP-10;3;26;10;48;46;8;47;6;29;38;27;11;2;40;27;15;40;8;1;24;49;31;21;21;12;46;6;6;42;15;6;43;47;38;28;40;1;36;14;26;30
1283;3;283;MOR;MOR-65;1;TRI;TRI-127;4;35;36;17;41;38;39;38;33;29;8;7;25;26;25;9;27;22;2;22;25;30;38;4;38;8;39;4;10;3;7;24;30;22;44;4;24;23;26;3;42
1284;3;284;ORC;ORC-110;1;TRI;TRI-2;1;30;5;20;30;13;11;34;15;40;42;36;41;41;10;43;50;3;3;7;24;22;2;13;40;2;38;17;16;18;4;37;43;31;13;25;4;12;16;49;37
1285;3;285;CAF;CAF-16;1;TRI;TRI-24;3;39;10;3;13;12;27;40;50;44;50;9;25;2;14;36;50;39;18;12;5;1;12;20;5;6;38;1;8;6;3;5;5;9;18;42;38;4;8;7;7
1286;3;286;MOR;MOR-19;1;COP;COP-121;5;42;44;39;11;48;17;20;39;41;24;37;3;40;24;7;5;20;13;6;30;30;1;9;42;49;29;10;18;25;4;14;28;46;23;48;45;50;18;45;13
1287;3;287;ORC;ORC-3;5;TRI;TRI-124;1;17;31;43;20;29;39;12;17;19;3;3;42;48;28;31;43;43;30;39;6;3;45;3;47;10;37;29;24;42;11;39;44;42;16;4;2;44;5;21;14
1288;3;288;ORC;ORC-138;4;TRI;TRI-150;4;41;14;44;41;9;24;34;42;10;5;25;27;47;26;36;40;25;30;37;11;44;6;23;5;38;44;19;45;47;27;50;46;29;50;3;28;9;19;42;36
1289;3;289;CAF;CAF-161;3;TRI;TRI-91;5;23;2;15;48;46;17;21;25;45;38;1;27;19;26;49;37;8;14;17;7;29;42;23;41;36;19;9;18;29;9;38;3;30;47;41;49;3;36;12;32
1290;3;290;CAF;CAF-93;3;COP;COP-23;2;43;42;17;42;39;29;27;20;20;32;44;30;16;6;12;16;3;32;50;15;40;48;38;42;48;37;44;8;30;28;21;10;34;49;39;40;2;50;38;15
1291;3;291;CAF;CAF-61;2;COP;COP-73;4;39;32;46;28;28;36;35;15;35;28;47;29;6;2;5;36;43;14;25;47;41;28;7;45;28;11;16;36;29;41;19;8;29;5;16;19;5;20;24;40
1292;3;292;CAF;CAF-87;5;NEO;NEO-135;3;18;29;35;40;37;5;43;39;24;36;36;28;42;22;41;42;7;12;17;12;19;16;33;34;48;35;7;29;50;1;45;21;39;26;40;46;44;23;30;29
1293;3;293;CAF;CAF-66;4;COP;COP-26;4;22;16;47;47;34;30;20;18;43;18;41;21;29;30;31;33;13;16;33;33;12;10;31;21;24;33;42;47;10;44;38;32;9;10;35;32;50;26;31;44
1294;3;294;CAF;CAF-81;3;TRI;TRI-99;3;11;47;34;21;50;42;29;25;20;47;17;17;48;12;5;36;6;23;39;9;44;23;18;48;20;28;38;38;17;30;29;40;28;47;25;37;15;3;10;43
1295;3;295;CAF;CAF-48;3;NEO;NEO-48;2;38;33;37;34;34;43;44;14;44;27;16;17;49;41;37;37;48;7;34;49;42;50;9;33;22;45;20;25;30;25;30;35;33;44;40;1;26;13;2;44
1296;3;296;CAF;CAF-120;4;TRI;TRI-160;5;12;48;11;39;8;40;37;43;3;15;39;6;24;7;20;21;28;46;41;5;20;27;10;48;22;41;39;11;46;30;15;38;17;50;25;17;42;19;6;4
1297;3;297;MOR;MOR-123;3;NEO;NEO-81;1;31;1;28;5;40;45;8;25;48;11;39;36;21;17;14;34;1;10;32;3;9;25;24;25;46;28;4;45;34;7;10;31;4;39;22;48;35;10;22;13
1298;3;298;MOR;MOR-74;3;COP;COP-53;3;2;27;32;43;29;24;27;39;30;30;25;50;27;29;19;12;29;38;8;20;21;36;43;5;24;39;38;13;41;22;50;3;20;43;20;46;10;2;35;42
1299;3;299;ORC;ORC-13;3;COP;COP-49;2;25;10;33;38;17;28;32;24;47;46;2;39;48;20;45;46;8;50;45;7;48;24;13;13;19;15;24;45;29;14;35;14;38;10;43;33;30;5;22;14
1300;3;300;CAF;CAF-117;4;TRI;TRI-145;5;27;24;7;20;17;9;22;46;29;22;29;11;10;38;23;20;14;27;24;4;1;17;44;42;4;29;45;45;40;44;50;2;41;32;38;39;25;24;37;45
1301;3;301;MOR;MOR-114;2;NEO;NEO-6;2;11;39;7;4;49;13;9;30;10;28;34;49;41;32;7;45;22;6;37;1;18;44;36;32;9;10;13;19;45;12;27;4;32;50;8;45;40;26;36;23
1302;3;302;MOR;MOR-60;3;NEO;NEO-8;2;11;45;50;14;30;48;47;4;20;31;45;24;43;18;13;2;9;27;44;8;50;17;25;45;27;7;15;39;26;35;8;6;32;27;12;26;49;15;49;39
1303;3;303;MOR;MOR-25;3;NEO;NEO-112;4;35;2;30;5;50;16;9;13;45;30;25;30;22;46;19;16;33;1;32;39;24;25;9;22;48;7;15;27;18;3;22;25;33;3;11;3;40;33;45;6
1304;3;304;MOR;MOR-41;1;TRI;TRI-164;3;4;48;27;40;34;39;22;3;44;31;43;22;49;14;30;29;42;39;41;5;22;34;26;28;3;36;6;31;16;18;1;46;45;37;10;46;4;24;35;29
1305;3;305;ORC;ORC-75;1;TRI;TRI-146;5;3;34;10;50;15;50;28;2;11;39;25;17;29;21;16;45;32;30;4;46;34;41;27;13;14;42;36;30;3;8;35;22;19;33;3;39;15;5;19;39
1306;3;306;ORC;ORC-44;1;NEO;NEO-12;5;47;10;11;30;15;18;50;26;5;36;26;2;10;10;42;6;38;24;26;48;13;7;40;19;44;5;8;14;47;5;30;47;4;25;17;17;13;12;17;18
1307;3;307;MOR;MOR-164;3;COP;COP-138;5;25;45;50;23;24;17;44;29;4;50;28;27;48;37;45;27;15;7;14;28;7;10;8;32;9;14;3;25;35;49;5;28;35;19;43;5;15;3;48;8
1308;3;308;ORC;ORC-167;1;COP;COP-106;4;35;17;36;3;17;26;50;29;32;25;1;5;29;22;9;40;50;21;47;2;38;29;23;40;35;42;29;26;27;28;35;24;28;42;1;33;13;28;32;12
1309;3;309;ORC;ORC-116;1;TRI;TRI-41;2;38;37;14;21;30;21;48;11;26;11;39;32;49;26;28;5;46;12;21;35;17;1;44;32;48;25;44;4;23;43;4;19;34;26;44;42;20;43;41;34
1310;3;310;MOR;MOR-144;2;TRI;TRI-59;3;17;41;42;36;34;35;26;32;11;18;1;37;9;24;12;25;11;15;42;2;4;8;33;26;39;34;39;40;9;47;19;4;4;9;50;35;30;37;42;39
1311;3;311;CAF;CAF-112;4;NEO;NEO-32;5;10;14;17;14;35;29;39;17;27;28;43;43;25;23;48;30;22;38;26;34;17;30;27;38;48;31;13;24;27;38;44;27;14;32;22;3;30;36;34;31
1312;3;312;MOR;MOR-153;2;NEO;NEO-68;2;37;46;29;2;47;16;35;29;12;14;44;33;38;2;6;37;49;33;48;1;29;15;13;14;50;32;18;15;13;45;25;47;27;10;22;42;3;5;16;35
1313;3;313;MOR;MOR-1;2;NEO;NEO-38;3;47;1;23;15;49;19;8;29;31;38;14;32;8;40;1;41;43;39;43;48;31;17;34;19;28;14;46;22;25;47;2;22;17;24;48;16;21;40;44;32
1314;3;314;CAF;CAF-41;2;COP;COP-100;5;42;50;13;27;39;23;40;25;26;23;23;33;29;24;40;28;48;19;36;22;48;40;29;9;38;24;5;36;16;32;11;18;9;6;27;28;21;31;45;30
1315;3;315;CAF;CAF-141;3;NEO;NEO-67;3;39;12;43;49;48;26;35;15;20;23;42;37;40;23;36;15;15;39;50;9;26;42;47;41;6;6;11;26;42;8;42;38;2;7;17;50;31;34;6;6
1316;3;316;MOR;MOR-7;2;NEO;NEO-107;3;6;48;22;36;1;15;13;2;9;14;18;4;34;37;15;25;20;5;22;18;12;17;36;25;24;24;15;18;20;35;3;39;36;38;46;21;27;5;12;48
1317;3;317;CAF;CAF-130;4;NEO;NEO-104;1;48;48;33;42;17;18;3;21;22;1;2;31;43;27;24;28;18;46;24;15;3;24;11;44;42;47;42;15;33;7;45;48;3;1;47;46;24;7;24;29
1318;3;318;CAF;CAF-9;4;TRI;TRI-56;2;43;19;7;10;37;46;35;15;50;30;44;3;27;45;10;21;25;34;15;37;33;17;25;43;47;25;47;23;6;8;1;42;32;30;17;45;43;34;1;22
1319;3;319;ORC;ORC-71;5;NEO;NEO-98;3;38;1;11;22;5;39;22;19;2;40;29;18;14;31;20;19;14;41;42;33;13;35;34;6;7;15;35;8;46;49;46;30;35;19;24;46;10;47;29;29
1320;3;320;CAF;CAF-144;1;TRI;TRI-23;2;47;36;43;16;23;11;40;37;6;10;7;29;3;20;30;36;7;5;1;19;39;42;16;46;47;49;10;3;22;31;6;20;22;23;1;23;15;3;14;46
1321;3;321;CAF;CAF-135;4;NEO;NEO-102;5;37;44;46;26;5;11;45;31;25;4;30;42;9;3;47;25;16;24;22;50;28;4;30;45;2;10;16;49;10;30;3;38;1;35;7;9;15;24;32;39
1322;3;322;MOR;MOR-8;5;TRI;TRI-55;1;42;20;43;36;18;24;20;33;20;25;47;27;14;34;50;39;45;48;1;41;18;48;33;34;29;41;35;47;25;21;16;6;22;34;19;34;41;8;33;10
1323;3;323;CAF;CAF-12;2;NEO;NEO-141;4;14;16;35;42;30;29;43;25;2;29;12;21;42;6;29;39;11;15;29;6;47;16;47;2;31;8;50;37;30;32;34;22;45;14;8;30;20;31;36;6
1324;3;324;CAF;CAF-59;2;TRI;TRI-154;1;40;26;43;46;37;17;18;14;42;28;34;32;32;2;10;28;50;7;27;27;29;16;22;47;17;24;34;42;30;2;20;4;24;40;11;1;31;27;37;28
1325;3;325;ORC;ORC-42;2;TRI;TRI-37;5;6;30;8;43;27;10;17;4;32;21;18;48;21;5;32;31;36;33;2;1;42;23;24;30;32;32;28;5;40;46;8;6;27;32;9;40;16;49;10;7
1326;3;326;ORC;ORC-119;5;TRI;TRI-166;1;36;13;31;19;25;32;43;13;19;18;3;37;6;8;9;43;18;43;25;29;31;35;49;13;41;33;25;40;16;23;33;7;5;20;19;31;39;48;1;28
1327;3;327;MOR;MOR-161;5;TRI;TRI-36;4;16;14;42;15;37;1;21;40;47;12;29;22;16;23;21;11;16;24;25;4;15;2;20;18;37;2;10;5;44;28;14;22;23;31;48;36;10;28;26;45
1328;3;328;ORC;ORC-148;3;TRI;TRI-98;4;6;7;20;4;16;16;47;26;27;32;16;25;44;39;44;49;26;8;36;26;27;6;32;21;6;11;10;8;11;13;13;38;45;16;27;23;48;29;35;19
1329;3;329;CAF;CAF-62;1;TRI;TRI-13;3;16;8;19;11;36;9;20;2;8;44;23;8;35;18;20;22;39;9;4;25;33;2;32;44;26;5;13;20;32;15;38;16;17;13;34;37;2;5;10;42
1330;3;330;ORC;ORC-135;3;NEO;NEO-61;3;45;22;3;7;22;24;32;4;19;1;14;16;34;29;37;16;27;24;49;25;34;45;8;47;47;12;30;7;30;8;24;9;4;36;21;42;28;16;39;8
1331;3;331;CAF;CAF-152;5;TRI;TRI-100;2;3;25;33;11;42;7;41;19;44;45;45;33;33;28;17;3;45;49;21;46;21;17;41;9;6;24;46;31;33;43;35;23;22;29;33;33;10;50;8;38
1332;3;332;MOR;MOR-51;4;TRI;TRI-101;5;42;44;7;41;45;43;48;23;13;19;3;16;37;21;43;49;28;14;29;5;28;25;12;50;45;1;45;18;28;6;17;12;13;27;2;10;13;25;36;49
1333;3;333;CAF;CAF-149;1;TRI;TRI-32;1;31;18;27;13;40;4;4;44;25;42;5;4;7;21;32;2;39;30;8;12;47;47;18;40;17;6;36;46;47;36;41;25;35;18;21;1;31;13;23;17
1334;3;334;MOR;MOR-90;4;NEO;NEO-5;2;14;34;48;8;8;10;18;33;27;50;35;49;39;21;50;48;50;42;4;10;38;14;31;39;18;1;17;44;1;15;3;10;20;4;40;13;16;45;30;16
1335;3;335;ORC;ORC-144;2;TRI;TRI-148;4;12;19;43;49;21;10;39;2;5;31;26;45;23;9;17;12;36;22;19;9;41;17;50;44;27;30;24;39;25;50;10;32;26;41;46;21;31;50;37;23
1336;3;336;ORC;ORC-33;4;COP;COP-36;3;45;13;28;8;47;8;11;36;20;13;48;3;21;21;37;28;9;26;13;16;30;48;5;46;28;30;41;21;49;38;3;50;31;14;37;32;33;38;50;26
1337;3;337;CAF;CAF-74;1;COP;COP-7;1;44;13;3;35;28;38;50;1;39;32;15;4;49;47;37;35;50;34;24;23;17;23;15;37;8;40;17;14;39;36;7;36;4;12;16;40;17;1;19;23
1338;3;338;ORC;ORC-47;1;TRI;TRI-8;4;15;47;14;17;3;37;5;24;36;9;17;17;18;19;22;29;10;18;15;32;13;12;46;36;41;46;21;3;38;32;37;38;30;7;41;46;32;30;18;20
1339;3;339;ORC;ORC-121;3;COP;COP-91;1;3;42;12;30;34;35;41;5;9;9;24;9;45;3;16;18;24;22;16;13;42;13;12;20;29;10;26;7;24;19;4;50;21;24;11;15;9;29;19;15
1340;3;340;CAF;CAF-64;3;COP;COP-144;2;30;39;49;6;7;30;37;17;8;32;3;19;45;22;17;46;43;3;14;11;40;7;40;11;24;40;14;37;19;15;40;32;8;15;33;8;12;9;40;41
1341;3;341;MOR;MOR-40;2;COP;COP-95;2;12;37;43;32;44;47;10;9;6;20;20;29;50;19;25;41;48;45;19;30;2;34;44;44;45;7;44;7;31;41;26;34;17;28;12;38;30;15;8;40
1342;3;342;MOR;MOR-46;1;NEO;NEO-119;4;23;1;1;37;50;50;17;32;39;45;11;29;48;40;7;7;6;40;34;13;34;20;5;4;41;33;27;4;31;13;49;4;46;10;43;24;16;30;22;20
1343;3;343;CAF;CAF-8;2;TRI;TRI-48;1;35;22;35;34;42;45;40;27;30;15;38;47;7;22;26;26;17;10;16;41;13;35;2;32;3;32;39;28;12;42;21;9;12;5;14;27;18;4;50;18
1344;3;344;CAF;CAF-136;4;NEO;NEO-52;3;15;2;39;46;36;49;30;21;8;36;31;7;22;42;31;13;32;38;21;15;19;31;36;23;6;33;18;8;18;50;36;26;45;35;23;18;5;13;19;38
1345;3;345;CAF;CAF-150;4;TRI;TRI-5;1;28;4;8;10;32;24;33;45;18;11;31;13;50;44;37;40;49;25;30;3;34;38;24;23;14;18;18;42;24;40;3;23;10;9;19;32;3;36;41;36
1346;3;346;MOR;MOR-77;5;COP;COP-153;2;9;11;38;11;17;45;24;27;22;16;4;50;49;5;49;16;2;23;47;26;21;24;18;48;37;46;46;44;36;21;23;50;22;12;17;19;35;14;46;19
1347;3;347;CAF;CAF-55;3;COP;COP-140;2;17;13;26;50;8;13;29;39;38;30;11;14;38;10;13;38;37;4;38;25;26;3;48;36;37;48;40;3;2;5;18;38;39;7;39;15;46;14;9;40
1348;3;348;ORC;ORC-69;5;TRI;TRI-3;2;45;46;2;32;4;35;7;44;3;27;23;45;9;39;41;8;17;13;12;5;35;35;29;21;13;46;40;2;38;15;26;50;25;49;48;38;29;15;9;37
1349;3;349;ORC;ORC-28;4;NEO;NEO-71;5;5;10;43;16;47;26;31;9;44;1;32;34;46;50;28;25;29;30;46;10;46;50;23;5;8;36;30;45;42;31;18;42;19;5;16;41;21;39;11;37
1350;3;350;CAF;CAF-90;2;COP;COP-102;1;29;2;33;17;19;35;1;49;6;25;32;35;7;17;27;38;31;19;22;41;8;20;50;33;20;6;28;39;47;36;14;43;21;5;42;39;40;34;18;43
1351;3;351;MOR;MOR-5;4;NEO;NEO-113;3;22;17;32;32;18;41;39;40;32;44;5;42;16;21;44;44;37;6;28;23;23;8;29;23;2;20;2;36;15;50;10;19;7;33;42;42;2;3;24;35
1352;3;352;MOR;MOR-148;4;TRI;TRI-139;3;47;6;32;11;8;37;25;25;19;2;20;4;46;29;6;38;13;39;20;26;45;49;23;8;23;16;11;16;50;48;45;41;26;9;11;25;48;1;47;13
1353;3;353;CAF;CAF-125;2;TRI;TRI-17;4;16;4;37;4;38;11;17;49;6;14;12;2;7;20;8;30;9;27;14;31;16;14;38;15;11;48;29;24;32;23;36;44;23;24;45;5;33;21;31;17
1354;3;354;CAF;CAF-113;2;COP;COP-32;3;37;30;7;27;45;32;8;6;2;14;41;40;45;48;35;12;29;35;48;44;44;10;38;7;1;39;44;9;34;48;12;47;13;38;34;38;35;29;34;14
1355;3;355;CAF;CAF-1;5;NEO;NEO-50;4;14;31;44;1;13;43;49;35;16;30;41;49;49;1;49;32;20;35;41;16;23;19;30;30;41;27;13;41;14;9;22;50;19;38;18;16;15;7;34;33
1356;3;356;ORC;ORC-125;5;TRI;TRI-73;4;6;31;11;21;21;40;4;6;19;37;46;16;7;50;14;46;39;3;37;27;26;46;7;4;2;32;41;6;21;14;12;18;8;50;16;9;1;29;21;1
1357;3;357;ORC;ORC-154;2;NEO;NEO-106;1;32;39;31;45;21;20;42;45;41;7;28;45;35;4;10;24;34;39;38;10;11;23;13;26;13;26;24;44;48;6;21;25;42;49;7;14;5;11;18;18
1358;3;358;MOR;MOR-3;3;TRI;TRI-92;5;40;26;28;33;28;50;40;31;28;17;12;8;17;47;5;12;29;40;50;8;47;31;22;8;7;8;13;10;33;3;29;40;35;34;31;43;42;33;50;31
1359;3;359;MOR;MOR-20;3;NEO;NEO-162;2;22;21;16;33;4;33;8;48;47;24;19;1;19;14;20;3;21;29;42;11;12;4;1;4;23;33;14;2;17;46;33;41;44;30;17;37;28;29;30;15
1360;3;360;ORC;ORC-36;1;TRI;TRI-39;3;36;13;45;25;9;47;38;45;29;1;27;14;3;22;26;41;6;41;8;26;49;28;50;43;13;50;45;16;17;5;32;12;3;21;18;33;8;31;45;19
1361;3;361;MOR;MOR-110;2;NEO;NEO-100;3;13;21;2;39;38;47;37;19;47;15;25;38;50;44;27;41;44;9;18;11;44;8;40;18;49;2;27;44;15;49;22;30;15;31;15;7;2;14;29;2
1362;3;362;CAF;CAF-22;4;TRI;TRI-66;3;45;33;42;28;37;19;4;47;15;33;19;45;5;32;37;21;23;40;25;36;11;39;13;6;35;18;39;50;27;6;30;9;40;21;28;6;48;41;3;39
1363;3;363;ORC;ORC-141;2;COP;COP-47;1;49;6;25;35;16;27;43;5;4;31;9;42;26;22;20;12;3;26;12;10;11;18;6;29;36;10;16;9;16;18;21;11;41;28;37;26;48;50;22;14
1364;3;364;MOR;MOR-54;2;NEO;NEO-101;1;3;42;29;10;23;22;48;14;34;39;5;30;49;31;45;29;27;14;27;10;46;5;19;24;7;7;47;14;23;37;19;22;29;5;18;43;39;48;13;15
1365;3;365;ORC;ORC-7;1;TRI;TRI-70;5;16;21;29;26;28;5;23;15;37;36;3;26;9;21;25;15;28;2;44;41;37;49;39;7;30;4;1;36;47;16;37;23;13;24;41;28;46;35;23;48
1366;3;366;ORC;ORC-165;4;COP;COP-86;1;11;42;35;34;25;32;4;47;21;50;5;2;47;18;27;38;8;30;37;27;4;43;16;2;11;38;9;40;39;18;7;27;31;28;35;19;41;10;30;38
